"pd_location","signal_width","rise_time","fall_time","peak_voltage","polarity","mean","rms","sd","Skewness","kurtosis","crest","formFactor","MainFreq","phase_angle","T","W","pC","pd_class"
0.678554376967449,2.1868451171982,0.566659695682077,1.65340618815143,1.58580919642511,-0.935806882629095,1.49834624934392,1.45157667969082,1.29942914728743,-1.9717167586722,0.476690905153595,0.66103817245873,-0.630984648344892,NA,0.678554593375122,1.35212630025637,-0.280225447215145,2.31628222739896,"5"
0.679366674960927,-1.4727639064574,-1.36403773423982,-0.466345335119634,1.52462297988835,-0.935806882629095,1.43724349938199,1.47928563568293,1.60116591477059,-0.385185127384673,-0.512967035457795,0.144949689347827,0.998864484413995,NA,0.679366209333593,-1.91830382042144,0.408700809707305,1.09897419922747,"5"
0.679782031365653,-0.100410522586551,-0.0769061142918892,-0.0423950304654211,3.09123852465347,-0.935806882629095,2.94030957203071,2.97063336139761,3.03903894325172,-1.34941686886538,-0.551365800664529,0.302406378175599,0.578261574735794,NA,0.679782247766087,-0.9848280544023,-0.00503574136407684,3.10481741896048,"5"
0.685883473724727,-1.4727639064574,-1.36403773423982,-0.466345335119634,1.15350111073074,-0.935806882629095,0.928344036012068,1.01761593633133,1.24983370791736,-0.892943684285964,-1.07362166516761,0.862934335639736,2.37159278733047,NA,0.68588300805896,-2.06007050094548,1.04117823873885,0.664057297523836,"5"
0.689206324962533,-0.100410522586551,-0.720471924265855,0.381555274188792,0.514326597513236,-0.935806882629095,0.320944571379878,0.361627731795945,0.464499316300461,-1.84185167042855,-0.179038428898674,1.64406303704897,1.71025840061219,NA,0.689206768650793,-1.14240964705834,0.0970147791360478,0.349661769492015,"5"
0.69538756485749,-0.5578616505435,-1.36403773423982,0.381555274188792,-0.259371665753619,-0.935806882629095,-0.363971547047036,-0.334006053152384,-0.257548324042114,-2.1990561427559,-0.564603299020809,2.26591523727523,3.24917748393221,NA,0.695387099135673,-1.51001314084402,1.56035384731238,-0.393968149308029,"5"
0.700271583271678,0.357040605370399,1.21022550565604,-0.466345335119634,0.308778586944233,-0.935806882629095,0.206670232084318,0.244978101451174,0.340107773637195,-1.10457105368995,-0.661964041767373,0.696867874206925,1.78284471835807,NA,0.70027157220787,-0.591441601426234,0.259628506967014,0.290184416897539,"5"
0.708361825755843,-1.4727639064574,-0.0769061142918892,-1.31424594442806,2.34018125930248,-0.935806882629095,2.19089500120406,2.27370439604243,2.50154799494282,-0.767916419032669,-0.882811680450353,0.169122291198071,1.37787683980511,NA,0.708361587300917,-0.996214923120756,0.760883886376542,1.74306022126235,"5"
0.710143970723903,1.72939398924125,-0.0769061142918892,1.65340618815143,0.750810171333962,-0.935806882629095,0.940286307976526,0.80259455913257,0.334679998767994,0.300724123659656,6.86577486790877,-0.547660592217761,-3.14428161437747,NA,0.710143959601872,2.19649676643723,0.500864563141149,1.43690751023963,"5"
0.712930746207826,-1.01531277850045,0.566659695682077,-1.31424594442806,3.08774242743003,-0.935806882629095,3.25458493515368,3.16567865555552,2.92088312168065,0.0677502610876464,-0.0795883361171829,-0.357069584092426,-0.650528437251434,NA,0.712931189756172,-0.768645827599704,0.0181846431419411,2.91320354879426,"5"
0.719838348288388,-1.4727639064574,-0.0769061142918892,-1.31424594442806,4.19626434606141,-0.935806882629095,4.24749633290225,4.43961337303842,4.94771134607593,-0.170280961177067,-1.27154211998597,-0.693666197640624,1.81099463185329,NA,0.719837882422373,-1.5761566268858,0.982710071807256,3.50067348035082,"5"
0.729362900327787,-0.100410522586551,-0.0769061142918892,-0.0423950304654211,2.42981138386734,-0.935806882629095,2.13162178125553,2.25164700771966,2.54366071865657,-1.42219978273142,-0.684705670566722,0.641681206133341,1.92530865328209,NA,0.729362434405602,-0.875374212290275,0.205604879181998,2.25420634591216,"5"
0.734019802678308,0.357040605370399,1.85379131563001,-0.890295639773847,0.213240592940593,-0.935806882629095,0.0804038860278197,0.0954674000626377,0.134337769785762,-1.22964681295315,-0.069913495014066,1.67747204500392,0.848583033927359,NA,0.734019564072065,-0.0324357661105112,0.344454317787911,0.149071764696392,"5"
0.734158936843438,-1.01531277850045,-0.0769061142918892,-0.890295639773847,-0.037210768000868,-0.935806882629095,-0.0651402592254845,-0.0651735842103678,-0.0606821906180238,-0.699811057458123,-0.127558031590486,0.385722881569937,0.0433789309777492,NA,0.734159380266591,-0.717261386408019,0.189829521843747,-0.142142519070698,"5"
0.735259733620494,-0.5578616505435,-0.0769061142918892,-0.466345335119634,1.65551719335869,-0.935806882629095,1.59289801826272,1.54217461485441,1.39876780966178,-0.167778777139619,0.21005940966618,0.514895222707174,-0.662117561199523,NA,0.735259722350344,-0.619686051217592,-0.27329294157015,1.53570337632396,"5"
0.739634275459428,1.2719428612843,-0.720471924265855,1.65340618815143,0.915375420113623,-0.935806882629095,0.938866497953186,0.827486323371063,0.466821577104399,-3.01315612504427,0.862092486818294,0.592168575638952,-2.50897132551896,NA,0.739633809476667,0.582003101506008,-0.00845714590272423,1.32618511273083,"5"
0.742852776073386,-0.100410522586551,1.85379131563001,-1.31424594442806,2.4950243986565,-0.935806882629095,2.19753933318151,2.17949172183653,2.1221294148736,-1.60718839945624,0.847600636220797,1.25332700593349,-0.0145666887627044,NA,0.742852992101862,1.21320056263775,0.546321426540583,2.32354183829931,"5"
0.747732702306248,-1.4727639064574,-0.720471924265855,-0.890295639773847,1.70738002087637,-0.935806882629095,1.81081576568992,1.75476999269592,1.60863927703233,0.0689427951421555,-0.0185555640489542,-0.351378378472146,-0.664723399720395,NA,0.747732918305944,-1.14804863826084,0.147316953580298,1.41823593579912,"5"
0.749187472768119,-0.5578616505435,0.566659695682077,-0.890295639773847,0.788687220688175,-0.935806882629095,0.689509254179296,0.70799170336338,0.758180753311701,-1.06820517745848,-0.484291355671147,0.586855066922581,0.703718984576225,NA,0.749187916102642,0.111198479668418,0.0752681325626981,0.644869987495796,"5"
0.751698026012447,-0.100410522586551,0.566659695682077,-0.466345335119634,1.82243864356531,-0.935806882629095,1.67490240852654,1.68253181850142,1.69683804647334,-0.360735062113246,-0.333112221794008,0.617577276447446,0.350422140904243,NA,0.751697787301946,-0.115492926174538,-0.341454593247791,1.77380973931114,"5"
0.751771685276339,-1.4727639064574,-0.0769061142918892,-1.31424594442806,-0.354280459505919,-0.935806882629095,-0.404262297756911,-0.388119990482068,-0.34116935511248,-1.58559729876165,-0.42948581159334,1.09102892951923,1.85512244996333,NA,0.75177167390881,-1.34101498320223,0.76217950346555,-0.474815677401043,"5"
0.75206223015058,-0.100410522586551,0.566659695682077,-0.466345335119634,2.23408898331733,-0.935806882629095,2.09930245267586,2.08611702824195,2.04248526010668,-0.538073960296099,-0.323704579984877,0.55060474816776,0.0442018273527624,NA,0.752062673468149,0.11886671580336,-0.327991520123465,2.22021216985761,"5"
0.758609720274335,-0.100410522586551,-0.0769061142918892,-0.0423950304654211,1.79442401987738,-0.935806882629095,1.50536832894226,1.57011606245159,1.73021095830051,-1.30715391173436,-0.342230397701318,1.114514809726,1.38747729751359,NA,0.758610163553291,-0.770807055942385,-0.047866382562634,1.59548822409893,"5"
0.766358265617667,-0.100410522586551,-0.0769061142918892,-0.0423950304654211,0.918736758175262,-0.935806882629095,0.816055891338818,0.811390828468748,0.796457088708459,-0.982153826002106,-0.0795772028132669,0.758878838612519,0.0629227198842916,NA,0.766358026820708,-0.804924767489423,-0.242586604512048,0.870440667213614,"5"
0.773576873479107,-1.4727639064574,-1.36403773423982,-0.466345335119634,2.49183463540395,-0.935806882629095,2.35510982588856,2.43555797566084,2.65857465366954,-0.47826156425446,-0.954113069830559,0.11500004167187,1.28879830721002,NA,0.773577316669793,-1.84382228243776,0.66253467459796,1.88340102163703,"5"
0.77538357153513,1.72939398924125,-0.0769061142918892,1.65340618815143,2.09696667374022,-0.935806882629095,1.69873484933534,1.78609267689727,1.98271519812293,-2.07313247307701,-0.0309654868141347,1.44253598675133,1.67545674141896,NA,0.775383560028351,-0.065517407887165,-0.106854068621572,2.43411593749955,"5"
0.775958523011623,-1.4727639064574,-0.720471924265855,-0.890295639773847,0.0716712310240339,-0.935806882629095,0.0282668988771665,0.0472197313454067,0.103864597343302,-0.79610083478248,-0.554163971048784,0.256730804864114,1.09740632532173,NA,0.775958738844858,-1.24702629718507,0.488756586744695,-0.105167196703041,"5"
0.776584626754707,-1.01531277850045,-0.0769061142918892,-0.890295639773847,1.38608083666834,-0.935806882629095,1.21132081804505,1.25124371776717,1.36055919284171,-0.584666060964225,-0.609303514244074,0.742148582573413,1.03795206222708,NA,0.776585069927655,-0.920334360988529,0.116547638081044,1.03266189046924,"5"
0.782866125092184,-1.01531277850045,-0.0769061142918892,-0.890295639773847,1.25099797502448,-0.935806882629095,1.22107357480254,1.22217519130194,1.23027388919175,-0.756638110594075,-0.28833407344333,0.0704403910310286,0.22962781052222,NA,0.782866568228088,-0.590887271103225,0.421087630043537,1.04163802509865,"5"
0.785896385365085,-1.01531277850045,-0.0769061142918892,-0.890295639773847,1.87018575956921,-0.935806882629095,1.71226389813989,1.72129221239888,1.75083145197041,-0.527375887807104,-0.433427001179651,0.652325391607169,0.37260605568062,NA,0.785895919109494,-0.878875072246891,0.10847388674488,1.49371043323267,"5"
0.79043870663844,-1.4727639064574,-0.0769061142918892,-1.31424594442806,1.537843270442,-0.935806882629095,1.39999687346528,1.41658568229469,1.47244449869279,-0.0769328866025556,-0.383920909765923,0.597379076108802,0.528407769349626,NA,0.790438240356061,-1.44597479019558,0.393769405890208,1.06714183106208,"5"
0.793923199038675,1.72939398924125,-0.0769061142918892,1.65340618815143,0.925692831609701,-0.935806882629095,0.850766042635019,0.801080331200417,0.646741791449519,-2.82407179063224,0.480832494210396,0.907150625458843,-1.08553203349235,NA,0.793923414765965,0.473908688519454,0.0540675111946176,1.31920691830578,"5"
0.807576762037368,-1.4727639064574,-0.720471924265855,-0.890295639773847,1.31003499132096,-0.935806882629095,1.28960694019104,1.26301992298051,1.19994831331561,-0.39798460696972,0.0186074044230901,0.181989737992642,-0.322638519157963,NA,0.807576522997324,-1.30727672395963,0.274390271885387,0.97280036351636,"5"
0.810676589392833,-0.5578616505435,1.85379131563001,-1.73819624908227,0.145050373164421,-0.935806882629095,0.170386921808961,0.166143331754377,0.156951284770717,-0.141066548687868,-0.511571661366972,-0.438154242145479,-0.0821470535605937,NA,0.810676350334508,0.328413476656142,0.0259392612998798,0.132963298817288,"5"
0.816698234216024,-1.01531277850045,-0.720471924265855,-0.466345335119634,2.03225587995098,-0.935806882629095,1.7738059721374,1.8926122436759,2.19469304995074,-0.604512089794438,-0.875875632110603,0.558742399642912,2.1407703541395,NA,0.816698677152404,-1.04025448753259,0.336385867667332,1.55035182394736,"5"
0.81901850102863,-0.5578616505435,-0.720471924265855,-0.0423950304654211,-0.147141735119773,-0.935806882629095,-0.226572422046893,-0.198388443583002,-0.124519108560979,-2.1482166971244,-0.721122707676386,1.07570645284924,2.27377098075087,NA,0.81901871660792,-1.73226660451766,0.672435224824762,-0.258478844412634,"5"
0.828557375702676,-1.01531277850045,0.566659695682077,-1.31424594442806,0.930864388102551,-0.935806882629095,0.879370655582312,0.867308091987325,0.839108380881575,-0.0303973400139376,-0.275656951384162,0.382486705825073,-0.114240012186078,NA,0.828556909195493,-0.439367016562458,0.0332687219678904,0.727148302340653,"5"
0.834900256760063,-1.01531277850045,-0.720471924265855,-0.466345335119634,1.19951580740714,-0.935806882629095,1.11118217365493,1.1284942152885,1.17965705913459,-0.270965480317687,-0.508502580587426,0.365181320409558,0.582204619866065,NA,0.834899790215474,-1.61533590221554,0.189275014693541,0.940498967892119,"5"
0.850953884107245,-0.100410522586551,-0.0769061142918892,-0.0423950304654211,2.77099588005936,-0.935806882629095,2.57736989471325,2.6813875230306,2.93553053757789,-0.717150003866048,-0.678367109537138,0.222334634546669,1.50868307608312,NA,0.850953644811386,-0.705198102712084,0.129696773218419,2.72306254161914,"5"
0.861225259238886,-0.5578616505435,0.566659695682077,-0.890295639773847,0.664596260984254,-0.935806882629095,0.696610672619639,0.650568298577174,0.518606084939724,-0.3449885360858,1.1082906585183,0.00491856222317915,-1.13181995458679,NA,0.861225019882451,0.162276059431294,0.237815065077291,0.651873092922807,"5"
0.861902515248562,-0.5578616505435,-0.720471924265855,-0.0423950304654211,0.601992294709157,-0.935806882629095,0.416686422928749,0.45364891991579,0.550337288951902,-1.05632926606949,-0.583199627662052,1.46013322886532,1.45834924781153,NA,0.861902503231539,-0.765474926168688,0.354158723038063,0.375839340211678,"5"
0.861908653520553,-1.4727639064574,-1.36403773423982,-0.466345335119634,1.10165703835413,-0.935806882629095,0.906407438278644,0.955801472708497,1.09315555667233,-1.33585661222479,-0.476672464691208,0.973101655293862,1.41305565983688,NA,0.861908186816682,-2.45070180023278,1.26448452356094,0.645309822374216,"5"
0.867152783891548,-1.4727639064574,-0.720471924265855,-0.890295639773847,2.46452714999806,-0.935806882629095,2.35937162428222,2.42524444589331,2.61186005982716,0.270942389144525,-0.634490758803667,0.0480446814332709,1.09709773918109,NA,0.867152999186967,-1.38702440001189,0.546402005017477,1.88704347720539,"5"
0.867840270354542,-0.100410522586551,-0.0769061142918892,-0.0423950304654211,1.77086756268658,-0.935806882629095,1.63641359685963,1.68892432680778,1.81863982124796,-0.567209553320157,-0.684200960789191,0.314243742504961,1.11743013711369,NA,0.867840712989313,0.0505554022483962,-0.221641077637924,1.73332624724508,"5"
0.868378392199088,0.357040605370399,-0.720471924265855,0.805505578843005,1.78944209869985,-0.935806882629095,1.37717807517523,1.49583499463166,1.77711823207105,-1.42589548050034,-0.744421001671542,1.54714086109333,2.48875265872285,NA,0.868378380143874,-0.431385319828194,0.284515593652999,1.59832146133788,"5"
0.868574816902801,-0.5578616505435,-1.36403773423982,0.381555274188792,7.36138542713367,-0.935806882629095,8.30059686307542,8.13595090372832,7.6630186259722,0.771490968870104,-0.36597402385312,-1.19413176336252,-0.46239375351423,NA,0.868575032189834,-0.143371122002482,0.0768330514034307,8.15017187246653,"5"
0.868961528038235,-1.01531277850045,-0.0769061142918892,-0.890295639773847,4.96990280126728,-0.935806882629095,4.90173508153045,4.77576186564568,4.42744560920787,-0.409255790484911,0.191778524635893,0.338545104663356,-0.640207945214817,NA,0.868961515979582,-0.679227067162109,-0.067690808364813,4.42917658572638,"5"
0.896579659816499,-1.4727639064574,-0.0769061142918892,-1.31424594442806,1.45305752935344,-0.935806882629095,1.35427638555772,1.35182868361812,1.35644369923074,-0.427264034384968,-0.180396691976442,0.497976118216111,0.164550422198326,NA,0.896579192908157,-1.50365484005571,0.263961720586305,1.0280685352478,"5"
0.90117517944711,-1.4727639064574,-0.720471924265855,-0.890295639773847,0.56036907958383,-0.935806882629095,0.42296378315788,0.468320151028785,0.59230597038927,-0.25580408862468,-0.706345102278375,0.845560278059876,1.74766589832629,NA,0.901174939855071,-1.36677814488107,0.731060307737677,0.232148788541706,"5"
0.920549611941433,-1.4727639064574,-0.720471924265855,-0.890295639773847,1.25548601082036,-0.935806882629095,1.22148447895441,1.25180776261773,1.34279896723144,-0.530097163239183,-0.87697040699569,-0.0919349415681186,0.835108105786528,NA,0.920549144891729,-2.07193910911131,0.577301730420125,0.914581794989857,"5"
0.942618745839815,-1.4727639064574,-1.36403773423982,-0.466345335119634,1.10259340613819,-0.935806882629095,1.0077622168589,1.06750661311326,1.23083322218706,-0.204405336506079,-1.14706807110233,0.128897570931651,1.58802400157389,NA,0.942618506003364,-1.55404280650009,1.11156883952142,0.731929657780038,"5"
0.943879137688638,-1.01531277850045,-0.720471924265855,-0.466345335119634,1.64896192423538,-0.935806882629095,1.40795088841672,1.4651461027624,1.61799641296056,-0.863227855312308,-0.715637699947039,0.940662641660315,1.29510717941845,NA,0.94387912518816,-1.42902482073551,0.20256516216548,1.21363253504652,"5"
0.967382581142255,0.357040605370399,-0.0769061142918892,0.381555274188792,3.02852272216678,-0.935806882629095,2.76247688640508,2.84522233545743,3.03981153364324,-1.49169949181585,-0.577436287334802,0.536561290558741,1.19821113126074,NA,0.967383023189977,-0.799259379604871,0.0400330730545255,3.14650598074652,"5"
